"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"18487","2009-01-17",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-5.7
"18488","2009-01-18",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",30,-3
"18489","2009-01-20",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-2.6
"18490","2009-01-21",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,-4.9
"18491","2009-01-23",4,2,0,1,0,1,3,1,0,1,1,2,0,"Davos",0,-4.4
"18492","2009-01-25",4,3,0,0,1,0,2,2,0,0,0,4,0,"Davos",0,-6.7
"18493","2009-01-26",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",1,-8
"18494","2009-01-27",3,2,0,0,1,0,1,2,1,1,0,1,0,"Davos",0,-6.8
"18495","2009-01-28",3,2,0,1,0,0,3,0,0,0,0,2,1,"Davos",0,-7.4
"18496","2009-01-30",2,0,1,0,1,0,2,0,0,0,0,2,0,"Davos",0,-6.5
"18497","2009-02-02",2,0,0,0,2,0,2,0,0,0,0,0,2,"Davos",32,-2.5
"18498","2009-02-03",2,1,1,0,0,0,1,1,1,0,0,0,1,"Davos",14,-1.2
"18499","2009-02-04",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",12,-1.8
"18500","2009-02-06",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",5,0.5
"18501","2009-02-07",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-0.8
"18502","2009-02-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-4.8
"18503","2009-02-10",2,0,1,1,0,0,2,0,0,0,1,1,0,"Davos",12,-2.1
"18504","2009-02-11",2,0,0,0,1,1,2,0,0,0,1,1,0,"Davos",0,-7.3
"18505","2009-02-12",2,0,0,2,0,0,0,2,0,0,2,0,0,"Davos",0,-9.3
"18506","2009-02-13",2,0,1,0,1,0,1,1,2,0,0,0,0,"Davos",0,-10.9
"18507","2009-02-14",2,1,0,1,0,0,1,1,0,0,1,1,0,"Davos",0,-11.4
"18508","2009-02-15",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-13
"18509","2009-02-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-5.6
"18510","2009-02-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-11.4
"18511","2009-02-23",3,1,0,2,0,0,3,0,2,0,0,1,0,"Davos",0,-3.9
"18512","2009-02-24",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,-4.7
"18513","2009-02-25",2,1,0,0,0,1,1,1,0,1,1,0,0,"Davos",0,-7.6
"18514","2009-02-26",4,2,0,0,1,1,2,2,1,0,1,2,0,"Davos",0,-3.4
"18515","2009-03-01",3,1,2,0,0,0,2,1,1,0,0,2,0,"Davos",0,0.8
"18516","2009-03-03",2,1,1,0,0,0,0,2,2,0,0,0,0,"Davos",0,-1
"18517","2009-03-04",2,1,1,0,0,0,0,2,1,0,0,0,1,"Davos",130,-0.1
"18518","2009-03-05",3,0,2,0,1,0,1,2,0,0,1,2,0,"Davos",0,-2.8
"18519","2009-03-06",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-4.2
"18520","2009-03-09",3,0,1,1,0,1,1,2,0,1,1,0,1,"Davos",0,-4.6
"18521","2009-03-10",4,0,3,0,1,0,4,0,1,0,1,1,1,"Davos",0,-4.1
"18522","2009-03-11",3,0,2,0,0,1,1,2,0,0,1,1,1,"Davos",0,-4.1
"18523","2009-03-13",4,0,3,1,0,0,1,3,2,1,1,0,0,"Davos",0,-0.4
"18524","2009-03-14",2,0,2,0,0,0,1,1,2,0,0,0,0,"Davos",0,0.1
"18525","2009-03-15",2,1,1,0,0,0,1,1,1,0,1,0,0,"Davos",0,0.3
"18526","2009-03-16",2,2,0,0,0,0,0,2,0,0,0,2,0,"Davos",0,-2.1
"18527","2009-03-17",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-0.2
"18528","2009-03-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-1.1
"18529","2009-03-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-3.1
"18530","2009-03-20",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-6.9
"18531","2009-03-23",4,2,0,0,0,2,1,3,1,0,1,2,0,"Davos",0,-1.1
"18532","2009-03-24",1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,-4.4
"18533","2009-03-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-4.3
"18534","2009-03-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-2.4
"18535","2009-03-27",2,0,0,0,0,2,1,1,0,0,0,2,0,"Davos",46,1.1
"18536","2009-03-28",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",102,2.6
"18537","2009-03-30",3,2,1,0,0,0,1,2,3,0,0,0,0,"Davos",0,-1.1
"18538","2009-03-31",2,1,0,1,0,0,1,1,2,0,0,0,0,"Davos",0,1.6
"18539","2009-04-01",2,0,2,0,0,0,1,1,0,0,0,0,2,"Davos",82,4.8
"18540","2009-04-02",3,2,0,0,0,1,1,2,1,0,1,1,0,"Davos",16,6.6
"18541","2009-04-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",50,3.6
"18542","2009-04-06",6,1,3,1,1,0,4,2,0,0,2,3,1,"Davos",62,4.6
"18543","2009-04-07",2,0,0,1,1,0,1,1,0,0,2,0,0,"Davos",62,4.5
"18544","2009-04-08",3,1,1,0,0,1,3,0,1,0,2,0,0,"Davos",18,4.6
"18545","2009-04-09",3,1,1,0,0,1,3,0,1,0,0,1,1,"Davos",72,5.1
"18546","2009-04-10",3,1,1,0,1,0,2,1,1,0,2,0,0,"Davos",104,4.9
"18547","2009-04-13",2,0,2,0,0,0,2,0,1,0,0,0,1,"Davos",0,5.4
"18548","2009-04-14",2,0,0,0,2,0,1,1,0,0,1,0,1,"Davos",0,5.4
"18549","2009-04-15",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",109,6.4
"18550","2009-04-17",3,1,2,0,0,0,2,1,1,0,2,0,0,"Davos",0,1.9
"18551","2009-04-18",4,0,2,1,1,0,2,2,0,1,3,0,0,"Davos",0,2.8
"18552","2009-04-19",2,0,0,1,0,1,2,0,0,0,1,1,0,"Davos",4,4.5
"18553","2009-04-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",18,5.9
"18554","2009-04-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,5.8
"18555","2009-04-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",110,5.3
"18556","2009-04-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",40,5.7
"18557","2009-04-28",2,0,2,0,0,0,1,1,0,0,0,1,1,"Davos",0,1.7
"18558","2009-04-29",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",0,0
"18559","2009-05-02",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,4.7
"18560","2009-05-03",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,6
"18561","2009-05-04",2,0,1,0,1,0,2,0,0,0,1,1,0,"Davos",0,3
"18562","2009-05-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,2.1
"18563","2009-05-06",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,5.6
"18564","2009-05-07",2,1,0,0,0,1,1,1,0,0,0,2,0,"Davos",4,8.8
"18565","2009-05-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",55,10
"18566","2009-05-11",2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",88,10.4
"18567","2009-05-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",60,11
"18568","2009-05-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",36,11.5
"18569","2009-05-14",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",114,10.8
"18570","2009-05-18",3,0,2,1,0,0,2,1,0,0,1,2,0,"Davos",0,8.7
"18571","2009-05-19",1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,10.2
"18572","2009-05-20",2,1,1,0,0,0,1,1,0,0,1,1,0,"Davos",30,11.9
"18573","2009-05-22",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",6,13
"18574","2009-05-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",60,16.5
"18575","2009-05-27",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,6.6
"18576","2009-05-30",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,7.4
"18577","2009-05-31",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,5.9
"18578","2009-06-01",2,0,1,1,0,0,1,1,0,0,2,0,0,"Davos",0,7.5
"18579","2009-06-02",2,0,1,1,0,0,0,2,0,1,1,0,0,"Davos",0,8.5
"18580","2009-06-04",4,0,4,0,0,0,3,1,0,0,3,1,0,"Davos",0,7.6
"18581","2009-06-05",2,0,2,0,0,0,0,2,0,0,2,0,0,"Davos",92,9.7
"18582","2009-06-07",2,1,0,0,1,0,2,0,0,0,1,1,0,"Davos",50,8.2
"18583","2009-06-08",2,0,1,0,1,0,2,0,0,0,1,1,0,"Davos",60,8.8
"18584","2009-06-09",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,8.5
"18585","2009-06-10",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",53,10
"18586","2009-06-13",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,12.1
"18587","2009-06-16",2,1,0,1,0,0,2,0,0,0,1,1,0,"Davos",0,11.1
"18588","2009-06-17",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",4,12.5
"18589","2009-06-18",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,15.7
"18590","2009-06-21",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,5.3
"18591","2009-06-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,3.9
"18592","2009-06-23",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,4.9
"18593","2009-06-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,8.3
"18594","2009-06-26",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,11.4
"18595","2009-06-28",2,0,1,0,0,1,1,1,1,1,0,0,0,"Davos",0,13.1
"18596","2009-06-29",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,12.7
"18597","2009-07-02",2,0,2,0,0,0,1,1,0,0,0,1,1,"Davos",0,13.6
"18598","2009-07-03",2,0,2,0,0,0,1,1,0,1,0,0,1,"Davos",0,13.2
"18599","2009-07-06",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,12.5
"18600","2009-07-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,9
"18601","2009-07-09",2,0,1,1,0,0,1,1,0,0,1,0,1,"Davos",0,8.5
"18602","2009-07-13",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,16.3
"18603","2009-07-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",54,17.5
"18604","2009-07-17",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,11.2
"18605","2009-07-18",2,0,0,0,2,0,2,0,0,1,1,0,0,"Davos",0,3.5
"18606","2009-07-20",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,11.4
"18607","2009-07-27",4,1,2,1,0,0,3,1,1,1,0,2,0,"Davos",0,15.8
"18608","2009-07-28",2,0,1,0,0,1,1,1,1,0,0,0,1,"Davos",0,12.6
"18609","2009-07-30",3,1,0,2,0,0,1,2,2,0,1,0,0,"Davos",0,13.4
"18610","2009-07-31",3,0,0,3,0,0,2,1,0,0,2,1,0,"Davos",0,13.9
"18611","2009-08-03",2,0,0,0,2,0,1,1,1,0,1,0,0,"Davos",0,9.8
"18612","2009-08-06",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,14.9
"18613","2009-08-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,15.1
"18614","2009-08-08",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,13.2
"18615","2009-08-09",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,14.1
"18616","2009-08-10",4,2,2,0,0,0,1,3,2,0,0,2,0,"Davos",0,12.4
"18617","2009-08-11",2,1,1,0,0,0,0,2,1,0,0,0,1,"Davos",0,12.8
"18618","2009-08-12",2,1,0,0,1,0,2,0,1,0,0,1,0,"Davos",0,12.8
"18619","2009-08-13",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,13.5
"18620","2009-08-15",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,15.6
"18621","2009-08-17",3,1,1,0,1,0,2,1,2,1,0,0,0,"Davos",0,15.9
"18622","2009-08-19",2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,17.2
"18623","2009-08-20",3,0,2,0,1,0,2,1,1,0,2,0,0,"Davos",0,18.2
"18624","2009-08-21",2,2,0,0,0,0,2,0,2,0,0,0,0,"Davos",0,15
"18625","2009-08-23",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,13.5
"18626","2009-08-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,13.6
"18627","2009-08-27",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,14.7
"18628","2009-08-28",2,1,0,1,0,0,1,1,1,0,1,0,0,"Davos",0,15
"18629","2009-08-30",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,8.6
"18630","2009-09-01",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",16,15.7
"18631","2009-09-02",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,14.2
"18632","2009-09-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",42,13.4
"18633","2009-09-04",1,0,0,0,1,0,1,0,0,0,0,0,1,"Davos",0,9.2
"18634","2009-09-05",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,5.2
"18635","2009-09-06",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,6.3
"18636","2009-09-07",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,9.8
"18637","2009-09-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,9.8
"18638","2009-09-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,8.5
"18639","2009-09-14",2,0,0,1,1,0,1,1,0,0,2,0,0,"Davos",0,4.6
"18640","2009-09-15",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",66,8.2
"18641","2009-09-17",2,1,1,0,0,0,1,1,1,0,0,1,0,"Davos",0,10.8
"18642","2009-09-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",2,11.3
"18643","2009-09-21",2,0,2,0,0,0,0,2,0,0,1,1,0,"Davos",0,11.3
"18644","2009-09-22",2,0,1,1,0,0,1,1,0,0,2,0,0,"Davos",0,11.3
"18645","2009-09-24",2,0,2,0,0,0,0,2,0,0,2,0,0,"Davos",0,11.6
"18646","2009-09-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,11
"18647","2009-09-28",2,2,0,0,0,0,1,1,0,0,0,2,0,"Davos",0,9.5
"18648","2009-09-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,9.4
"18649","2009-10-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,6.8
"18650","2009-10-04",2,0,2,0,0,0,1,1,0,0,1,0,1,"Davos",0,7.2
"18651","2009-10-05",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,9.6
"18652","2009-10-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,11.5
"18653","2009-10-09",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,9.8
"18654","2009-10-11",2,0,2,0,0,0,2,0,1,0,0,0,1,"Davos",0,6.2
"18655","2009-10-12",2,0,0,0,2,0,0,2,0,0,2,0,0,"Davos",0,1.4
"18656","2009-10-13",2,0,2,0,0,0,1,1,0,0,2,0,0,"Davos",0,-1.5
"18657","2009-10-14",2,0,1,0,0,1,1,1,0,0,1,1,0,"Davos",0,-3.6
"18658","2009-10-15",2,0,2,0,0,0,2,0,0,0,2,0,0,"Davos",0,-5.6
"18659","2009-10-16",2,0,1,0,0,1,1,1,0,1,1,0,0,"Davos",0,-2.6
"18660","2009-10-18",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-3.4
"18661","2009-10-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-4.4
"18662","2009-10-22",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",24,4.2
"18663","2009-10-23",2,0,0,0,0,2,1,1,0,0,2,0,0,"Davos",0,2
"18664","2009-10-24",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,3.1
"18665","2009-10-25",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,6.4
"18666","2009-10-26",5,0,2,2,0,1,1,4,1,1,2,0,1,"Davos",0,4.5
"18667","2009-10-30",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,4.2
"18668","2009-11-01",2,0,2,0,0,0,1,1,1,0,0,0,1,"Davos",0,5.1
"18669","2009-11-02",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,2.7
"18670","2009-11-03",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,-1.3
"18671","2009-11-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",32,-1.1
"18672","2009-11-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-2
"18673","2009-11-09",4,0,2,1,0,1,2,2,1,0,3,0,0,"Davos",0,-1.8
"18674","2009-11-12",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,-1.7
"18675","2009-11-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,2.3
"18676","2009-11-14",2,1,1,0,0,0,0,2,1,0,0,0,1,"Davos",20,3.1
"18677","2009-11-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,4.4
"18678","2009-11-17",2,0,2,0,0,0,2,0,0,0,1,0,1,"Davos",1,4.8
"18679","2009-11-20",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,5.9
"18680","2009-11-21",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,4.6
"18681","2009-11-23",2,1,1,0,0,0,1,1,0,0,0,1,1,"Davos",5,2.4
"18682","2009-11-24",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,1.9
"18683","2009-11-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,1.7
"18684","2009-11-30",2,0,2,0,0,0,1,1,1,0,1,0,0,"Davos",0,-1.3
"18685","2009-12-01",2,0,2,0,0,0,0,2,1,0,0,0,1,"Davos",0,-3.6
"18686","2009-12-03",3,0,1,0,1,1,2,1,0,0,2,0,1,"Davos",0,-4.4
"18687","2009-12-04",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-3.6
"18688","2009-12-06",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",0,-1.1
"18689","2009-12-07",2,0,2,0,0,0,2,0,0,0,2,0,0,"Davos",0,0.9
"18690","2009-12-08",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-1.7
"18691","2009-12-09",1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,-5
"18692","2009-12-10",2,1,1,0,0,0,2,0,1,0,1,0,0,"Davos",0,-2.2
"18693","2009-12-11",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-3.3
"18694","2009-12-14",3,0,1,0,2,0,2,1,0,1,0,1,1,"Davos",0,-10.9
"18695","2009-12-15",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-13.7
"18696","2009-12-18",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-14.8
"18697","2009-12-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,-13.9
"18698","2009-12-20",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-13.8
"18699","2009-12-27",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-8
"18700","2009-12-28",3,0,0,0,1,2,1,2,0,0,2,1,0,"Davos",0,-7.2
"18701","2009-12-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-1.6
"18702","2009-12-31",2,0,1,0,0,1,2,0,1,0,0,1,0,"Davos",0,-2.4
"18703","2010-01-01",1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,-4.3
"18704","2010-01-02",3,0,1,0,2,0,2,1,1,0,1,0,1,"Davos",0,-9.3
"18705","2010-01-03",2,0,1,0,0,1,2,0,0,0,0,1,1,"Davos",0,-14.6
"18706","2010-01-04",3,0,1,1,0,1,1,2,2,0,1,0,0,"Davos",0,-9.5
"18707","2010-01-05",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",0,-8.5
"18708","2010-01-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-8.8
"18709","2010-01-07",4,0,3,0,1,0,2,2,0,1,2,1,0,"Davos",0,-9.1
"18710","2010-01-09",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-10.4
"18711","2010-01-10",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-11
"18712","2010-01-11",3,0,3,0,0,0,1,2,2,0,0,1,0,"Davos",0,-8.2
"18713","2010-01-12",3,0,2,0,0,1,3,0,0,0,3,0,0,"Davos",0,-6.3
"18714","2010-01-13",2,0,1,0,1,0,1,1,0,0,1,0,1,"Davos",4,-5.5
"18715","2010-01-15",2,0,1,0,0,1,2,0,0,1,1,0,0,"Davos",0,-6.5
"18716","2010-01-18",3,1,0,0,1,1,2,1,0,2,0,1,0,"Davos",0,-5.1
"18717","2010-01-19",2,0,0,0,0,2,1,1,0,0,1,1,0,"Davos",0,-7.1
"18718","2010-01-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-6.9
"18719","2010-01-21",2,2,0,0,0,0,2,0,1,0,0,1,0,"Davos",0,-4.3
"18720","2010-01-23",2,0,0,1,0,1,1,1,0,0,1,1,0,"Davos",0,-6.4
"18721","2010-01-24",2,0,2,0,0,0,2,0,0,0,0,2,0,"Davos",0,-4.7
"18722","2010-01-25",1,1,0,0,0,0,0,1,0,0,0,0,1,"Davos",0,-6.1
"18723","2010-01-26",3,0,0,1,2,0,2,1,0,0,3,0,0,"Davos",0,-8.9
"18724","2010-01-27",2,1,0,1,0,0,1,1,0,0,1,0,1,"Davos",0,-10.7
"18725","2010-01-28",2,0,2,0,0,0,1,1,0,0,1,1,0,"Davos",0,-7.3
"18726","2010-01-29",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",1,-7.3
"18727","2010-01-31",3,1,0,0,1,1,2,1,0,0,2,1,0,"Davos",0,-13.3
"18728","2010-02-01",3,2,1,0,0,0,3,0,2,0,0,0,1,"Davos",0,-12.8
"18729","2010-02-03",2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,-4.8
"18730","2010-02-05",3,1,1,0,1,0,2,1,0,1,0,1,1,"Davos",4,-0.5
"18731","2010-02-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-9
"18732","2010-02-09",2,1,0,1,0,0,2,0,1,0,0,0,1,"Davos",7,-8.2
"18733","2010-02-10",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,-9.1
"18734","2010-02-11",3,0,2,0,0,1,0,3,0,1,2,0,0,"Davos",0,-13.6
"18735","2010-02-12",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-12.8
"18736","2010-02-13",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-11.9
"18737","2010-02-14",2,0,2,0,0,0,0,2,1,0,0,0,1,"Davos",0,-11.3
"18738","2010-02-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-9.9
"18739","2010-02-17",2,0,1,0,0,1,1,1,0,0,1,0,1,"Davos",22,-0.9
"18740","2010-02-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,0
"18741","2010-02-19",3,1,0,0,1,1,2,1,0,0,1,2,0,"Davos",11,-0.2
"18742","2010-02-20",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-6.7
"18743","2010-02-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",71,-6.5
"18744","2010-02-23",3,0,1,1,1,0,2,1,0,1,1,0,1,"Davos",2,0.6
"18745","2010-02-24",2,0,1,0,1,0,1,1,0,0,0,1,1,"Davos",0,-0.1
"18746","2010-02-25",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",74,1.2
"18747","2010-02-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",3,-1
"18748","2010-03-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-1.4
"18749","2010-03-03",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",28,-1.4
"18750","2010-03-04",5,4,0,1,0,0,4,1,1,0,1,3,0,"Davos",0,-3.4
"18751","2010-03-05",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-10
"18752","2010-03-06",3,2,1,0,0,0,3,0,2,0,0,1,0,"Davos",0,-11.4
"18753","2010-03-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-11.7
"18754","2010-03-09",2,1,1,0,0,0,2,0,1,0,0,1,0,"Davos",0,-13.5
"18755","2010-03-11",3,1,0,1,0,1,3,0,0,0,1,2,0,"Davos",0,-8.1
"18756","2010-03-12",3,3,0,0,0,0,0,3,1,0,0,2,0,"Davos",0,-7.2
"18757","2010-03-14",3,1,1,0,1,0,0,3,0,0,0,2,1,"Davos",0,-6
"18758","2010-03-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-5
"18759","2010-03-16",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-4.8
"18760","2010-03-18",2,1,1,0,0,0,2,0,1,1,0,0,0,"Davos",0,1.6
"18761","2010-03-19",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",14,2.7
"18762","2010-03-22",2,1,0,0,1,0,1,1,1,0,1,0,0,"Davos",0,4.3
"18763","2010-03-23",2,0,2,0,0,0,2,0,0,1,1,0,0,"Davos",0,3.7
"18764","2010-03-24",3,0,3,0,0,0,3,0,0,1,2,0,0,"Davos",86,4.2
"18765","2010-03-25",2,0,0,2,0,0,2,0,0,0,1,1,0,"Davos",102,5.4
"18766","2010-03-26",2,0,2,0,0,0,2,0,0,0,1,1,0,"Davos",74,2.8
"18767","2010-03-28",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,0.9
"18768","2010-03-29",3,0,1,0,2,0,3,0,0,0,3,0,0,"Davos",50,3.9
"18769","2010-03-30",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",108,4.1
"18770","2010-04-01",2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,-5.6
"18771","2010-04-02",3,1,2,0,0,0,2,1,1,1,1,0,0,"Davos",19,-4.5
"18772","2010-04-03",2,0,1,1,0,0,0,2,0,1,1,0,0,"Davos",118,0.3
"18773","2010-04-04",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-0.5
"18774","2010-04-06",2,0,1,0,1,0,1,1,0,0,1,1,0,"Davos",0,0.2
